Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_2,0.5611764705882353,0.1309549514236191,0.8035294117647059,0.388592750533049
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_3,0.6823529411764706,0.3174357255662725,0.7752941176470588,0.6649893390191898
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_4,0.723529411764706,0.419358616231298,0.8341176470588236,0.7687876407436502
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_5,0.7435294117647059,0.4702117301891036,0.7576470588235293,0.7947168917318171
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_6,0.7429411764705882,0.4452975775521578,0.82,0.7714830104795173
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_7,0.7817647058823529,0.499935725716311,0.8670588235294118,0.7750640735715363
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_8,0.7323529411764705,0.4099928788908651,0.8258823529411764,0.7335532077440513
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_9,0.6105882352941177,0.2308878528708651,0.7411764705882352,0.4391420822309855
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_10,0.7329411764705882,0.4228106075413922,0.7541176470588236,0.7583796203874412
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_11,0.8023529411764705,0.5672377072181242,0.816470588235294,0.8265907305577377
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_12,0.5141176470588236,0.0247976760155972,0.6023529411764706,0.5079092454871785
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_13,0.8017647058823529,0.5430167832496122,0.8552941176470588,0.8018602638979018
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_14,0.6723529411764706,0.3000279599707027,0.8564705882352941,0.6508421746688245
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_15,0.7341176470588235,0.4778906458959338,0.7941176470588235,0.8039908468458787
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_16,0.6517647058823529,0.2692764451666143,0.8682352941176471,0.5898463934599049
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_17,0.7829411764705883,0.5463087976351663,0.8058823529411765,0.8240430500558431
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_18,0.6458823529411765,0.3210507301173218,0.7211764705882353,0.7498660543436664
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_19,0.7117647058823529,0.3686350361414777,0.8258823529411764,0.6787748006953187
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_20,0.7111764705882353,0.370931903733309,0.7870588235294118,0.6485066039194133
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_21,0.7529411764705882,0.4687501237868722,0.7364705882352941,0.7845791286482566
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_22,0.69,0.3668560117175856,0.8282352941176471,0.5437095459159055
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_23,0.6823529411764706,0.3174357255662725,0.7776470588235295,0.6649893390191898
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_24,0.6741176470588235,0.3226745038160794,0.7988235294117647,0.7271335629544584
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_25,0.7535294117647059,0.4977754970983786,0.7858823529411765,0.8077620555232496
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_26,0.6823529411764706,0.3174357255662725,0.7623529411764707,0.6649893390191898
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_27,0.7929411764705883,0.5751559108004468,0.8647058823529412,0.837337123904288
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_28,0.7129411764705882,0.3802949035458549,0.8047058823529412,0.7320718157233257
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_29,0.6617647058823529,0.2854380802404757,0.8470588235294118,0.6052430156907769
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_30,0.7523529411764706,0.4506809768540656,0.8235294117647058,0.7602747824892914
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_31,0.7517647058823529,0.4406287361201713,0.8223529411764705,0.7344495424564631
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_32,0.7523529411764706,0.4506809768540656,0.84,0.7602747824892914
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_33,0.7229411764705882,0.401176142010922,0.7788235294117647,0.7452489107258737
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_34,0.6647058823529413,0.3180175952969782,0.7729411764705881,0.7360645750837649
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_35,0.7305882352941176,0.4091332035089643,0.8894117647058823,0.6464193047068145
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_36,0.7629411764705882,0.4932981617247111,0.7576470588235293,0.7976891856506938
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_37,0.723529411764706,0.419358616231298,0.7988235294117647,0.7687876407436502
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_38,0.7735294117647059,0.5583395737226362,0.8294117647058823,0.8341461011772819
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_39,0.8405882352941176,0.5982439338762838,0.9364705882352942,0.804052858238452
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_40,0.6329411764705883,0.2314208837999277,0.7352941176470589,0.6229095486423305
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_41,0.6635294117647059,0.2901505882027859,0.6564705882352941,0.6907131011608624
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_42,0.6911764705882353,0.3392048243377893,0.8247058823529412,0.6181328490833596
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_43,0.7647058823529411,0.6755660236665674,0.8164705882352941,0.8666496576944338
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_44,0.7417647058823529,0.4219881559890827,0.8094117647058823,0.7207277565660073
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_45,0.6823529411764706,0.3174357255662725,0.7670588235294118,0.6649893390191898
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_46,0.693529411764706,0.3512744693967627,0.8305882352941176,0.729953693374199
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_47,0.7217647058823529,0.3860428017370475,0.8305882352941176,0.692906894100924
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_48,0.7729411764705882,0.5190923049191568,0.7717647058823529,0.8108357626745072
LGG_vs_HGG,KI67_only,uni2-h,abmil,Early_Fusion,fold_49,0.8211764705882353,0.5698641048874861,0.8941176470588236,0.8031810643750942
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_0,0.7547058823529411,0.6220725039787551,0.8129411764705883,0.8526526247268331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_1,0.8035294117647058,0.667992648147331,0.928235294117647,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_2,0.8811764705882352,0.7151167982049502,0.903529411764706,0.884393820371825
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_3,0.8429411764705883,0.7547281276548332,0.9564705882352942,0.9061997703788748
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_4,0.9117647058823528,0.8814275576589751,0.9376470588235294,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_5,0.7741176470588236,0.622163438357254,0.8741176470588236,0.8572899051540328
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_6,0.8917647058823529,0.7996863572027434,0.9788235294117646,0.9246118641714918
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_7,0.9505882352941176,0.8846775656087194,0.9529411764705882,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_8,0.8523529411764705,0.719237429376041,0.9188235294117648,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_9,0.97,0.8938679992034617,0.9894117647058824,0.9563467144633478
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_10,0.7923529411764705,0.5417879337722685,0.8858823529411765,0.8133019114951558
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_11,0.9017647058823528,0.838810656972345,0.9247058823529412,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_12,0.8229411764705883,0.6742416554580051,0.9094117647058824,0.8780362891425226
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_13,0.871764705882353,0.7299167382045831,0.8929411764705882,0.8964872606663652
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_14,0.9311764705882352,0.8801352850294458,0.9564705882352942,0.954767118502895
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_15,0.9211764705882352,0.8423529411764706,0.9858823529411764,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_16,0.9011764705882352,0.7745999999733543,0.9529411764705882,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_17,0.9211764705882352,0.8423529411764706,0.9576470588235292,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_18,0.8235294117647058,0.7600862401313253,0.9305882352941176,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_19,0.8035294117647058,0.667992648147331,0.9576470588235294,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_20,0.8229411764705883,0.6742416554580051,0.8964705882352941,0.8780362891425226
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_21,0.8135294117647058,0.7116161215545416,0.8776470588235293,0.8890032595642476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_22,0.9117647058823528,0.8814275576589751,0.996470588235294,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_23,0.8423529411764705,0.6847058823529412,0.9270588235294116,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_24,0.9411764705882352,0.9210951577295152,0.9905882352941175,0.9695090722856308
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_25,0.9017647058823528,0.838810656972345,0.8741176470588234,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_26,0.9305882352941176,0.8189128603466007,0.9752941176470588,0.9272445241055796
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_27,0.8623529411764705,0.756526156215175,0.943529411764706,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_28,0.7935294117647058,0.6283319303883266,0.9658823529411764,0.8611281207492135
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_29,0.8235294117647058,0.7600862401313253,0.8411764705882352,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_30,0.9211764705882352,0.8423529411764706,0.988235294117647,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_31,0.8623529411764705,0.756526156215175,0.9376470588235294,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_32,0.8035294117647058,0.667992648147331,0.9,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_33,0.8129411764705883,0.6387885015493385,0.936470588235294,0.8643013555086853
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_34,0.7741176470588236,0.622163438357254,0.9058823529411766,0.8572899051540328
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_35,0.9111764705882353,0.8072971519066512,0.9541176470588236,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_36,0.8329411764705883,0.7126971394785427,0.8564705882352941,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_37,0.851764705882353,0.6690025826328787,0.9576470588235296,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_38,0.8623529411764705,0.756526156215175,0.9223529411764706,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_39,0.8329411764705883,0.7126971394785427,0.9458823529411764,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_40,0.8235294117647058,0.7600862401313253,0.8388235294117645,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_41,0.9405882352941176,0.8506970674194169,0.9882352941176472,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_42,0.9011764705882352,0.7745999999733543,0.9211764705882354,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_43,0.8329411764705883,0.7126971394785427,0.9105882352941176,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_44,0.8429411764705883,0.7547281276548332,0.8788235294117647,0.9061997703788748
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_45,0.9017647058823528,0.838810656972345,0.9411764705882354,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_46,0.8523529411764705,0.719237429376041,0.9152941176470588,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_47,0.9505882352941176,0.8846775656087194,0.951764705882353,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_48,0.8029411764705883,0.6058823529411764,0.8658823529411764,0.8507462686567164
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Intermediate_Fusion_CA,fold_49,0.8623529411764705,0.756526156215175,0.903529411764706,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_0,0.7841176470588236,0.6674939163335093,0.8941176470588236,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_1,0.8817647058823529,0.7635294117647059,0.8999999999999999,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_2,0.9011764705882352,0.7745999999733543,0.9035294117647058,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_3,0.8623529411764705,0.756526156215175,0.98,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_4,0.8823529411764706,0.8414636071623355,0.94,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_5,0.7841176470588236,0.6674939163335093,0.8694117647058823,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_6,0.9311764705882352,0.8801352850294458,0.9588235294117649,0.954767118502895
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_7,0.9405882352941176,0.8506970674194169,0.9588235294117649,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_8,0.8817647058823529,0.7635294117647059,0.9235294117647058,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_9,0.96,0.8629958891917764,0.9917647058823528,0.9421969101859126
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_10,0.8811764705882352,0.7151167982049502,0.8952941176470588,0.884393820371825
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_11,0.8823529411764706,0.8414636071623355,0.9423529411764706,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_12,0.8623529411764705,0.756526156215175,0.8952941176470588,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_13,0.8723529411764706,0.7970623485687589,0.9117647058823528,0.9228489559717852
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_14,0.9117647058823528,0.8814275576589751,0.9752941176470588,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_15,0.9505882352941176,0.8846775656087194,0.9752941176470588,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_16,0.9011764705882352,0.7745999999733543,0.9705882352941176,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_17,0.9405882352941176,0.8506970674194169,0.94,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_18,0.9117647058823528,0.8814275576589751,0.9258823529411764,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_19,0.8917647058823529,0.7996863572027434,0.9364705882352942,0.9246118641714918
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_20,0.8523529411764705,0.719237429376041,0.9188235294117648,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_21,0.8035294117647058,0.667992648147331,0.912941176470588,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_22,0.9117647058823528,0.8814275576589751,0.9952941176470588,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_23,0.8423529411764705,0.6847058823529412,0.8870588235294118,0.8805970149253731
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_24,0.9605882352941176,0.9211764705882352,0.9952941176470588,0.9701492537313432
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_25,0.9111764705882353,0.8072971519066512,0.8823529411764707,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_26,0.9411764705882352,0.9210951577295152,0.9847058823529412,0.9695090722856308
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_27,0.9017647058823528,0.838810656972345,0.9752941176470588,0.9390181445712612
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_28,0.8623529411764705,0.756526156215175,0.9658823529411764,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_29,0.8235294117647058,0.7600862401313253,0.8376470588235295,0.903387375789516
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_30,0.9505882352941176,0.8846775656087194,0.9870588235294118,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_31,0.851764705882353,0.6690025826328787,0.8988235294117647,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_32,0.8035294117647058,0.667992648147331,0.8752941176470588,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_33,0.871764705882353,0.7299167382045831,0.951764705882353,0.8964872606663652
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_34,0.8329411764705883,0.7126971394785427,0.9258823529411764,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_35,0.9211764705882352,0.8423529411764706,0.9447058823529412,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_36,0.8523529411764705,0.719237429376041,0.8411764705882353,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_37,0.9011764705882352,0.7745999999733543,0.9611764705882352,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_38,0.9211764705882352,0.8423529411764706,0.9317647058823528,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_39,0.9405882352941176,0.8506970674194169,0.9623529411764706,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_40,0.8035294117647058,0.667992648147331,0.9152941176470588,0.8749330271718331
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_41,0.97,0.8938679992034617,0.988235294117647,0.9563467144633478
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_42,0.9011764705882352,0.7745999999733543,0.9305882352941176,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_43,0.8329411764705883,0.7126971394785427,0.8847058823529412,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_44,0.7447058823529411,0.5749015925356934,0.8823529411764706,0.8389789596491934
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_45,0.8135294117647058,0.7116161215545416,0.923529411764706,0.8890032595642476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_46,0.8329411764705883,0.7126971394785427,0.9329411764705884,0.8919885383604994
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_47,0.9211764705882352,0.8423529411764706,0.963529411764706,0.9402985074626866
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_48,0.851764705882353,0.6690025826328787,0.8741176470588234,0.8690401433900434
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_PA,fold_49,0.9111764705882353,0.8072971519066512,0.9152941176470588,0.9260623290474036
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_0,0.7841176470588236,0.6674939163335093,0.8470588235294118,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_1,0.8817647058823529,0.7635294117647059,0.9105882352941176,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_2,0.9011764705882352,0.7745999999733543,0.9058823529411764,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_3,0.8623529411764705,0.756526156215175,0.9788235294117648,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_4,0.8823529411764706,0.8414636071623355,0.9235294117647058,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_5,0.7841176470588236,0.6674939163335093,0.8788235294117647,0.8711831677193548
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_6,0.9311764705882352,0.8801352850294458,0.9670588235294116,0.954767118502895
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_7,0.9405882352941176,0.8506970674194169,0.9647058823529412,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_8,0.8817647058823529,0.7635294117647059,0.9317647058823528,0.9104477611940298
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_9,0.96,0.8629958891917764,0.9905882352941175,0.9421969101859126
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_10,0.8811764705882352,0.7151167982049502,0.8952941176470589,0.884393820371825
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_11,0.8823529411764706,0.8414636071623355,0.9376470588235294,0.9374665135859166
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_12,0.8623529411764705,0.756526156215175,0.8905882352941177,0.908527216856892
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_13,0.8723529411764706,0.7970623485687589,0.9047058823529412,0.9228489559717852
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_14,0.9117647058823528,0.8814275576589751,0.9752941176470588,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_15,0.9505882352941176,0.8846775656087194,0.9752941176470588,0.9556373974284422
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_16,0.9011764705882352,0.7745999999733543,0.971764705882353,0.9120215250279216
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_17,0.9405882352941176,0.8506970674194169,0.951764705882353,0.9413476833519476
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_18,0.9117647058823528,0.8814275576589751,0.9258823529411764,0.9537093735830712
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_19,0.8917647058823529,0.7996863572027434,0.9411764705882352,0.9246118641714918
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_20,0.8523529411764705,0.719237429376041,0.9176470588235294,0.8944566098400885
LGG_vs_HGG,HE_KI67,conch_v1,small_clam_sb,Late_Fusion_LA,fold_21,0.8035294117647058,0.667992648147331,0.9105882352941176,0.8749330271718331
